rms,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,centroid,bandwidth,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7,rolloff,flatness
0.15820342302322388,-379.63018798828125,13.08618450164795,-33.57069778442383,-19.530929565429688,-15.07965087890625,13.779480934143066,19.411518096923828,14.43956184387207,11.79765796661377,19.30461311340332,-9.39500617980957,-15.086271286010742,-4.412911415100098,11.138567924499512,17.517560958862305,15.193557739257812,-4.685266971588135,-2.336581230163574,6.808985710144043,1.9172959327697754,2933.8110880123895,3371.1432353422815,23.054083928721916,12.180174783801798,13.590902312314173,28.76572922488834,30.917024656604635,25.718047514807463,31.10111807492031,5517.223696911197,0.3181668519973755
0.11642513424158096,-320.055419921875,37.818145751953125,-11.030842781066895,1.8510801792144775,-6.986705780029297,1.6413156986236572,-4.350135803222656,-3.0455973148345947,-7.10676383972168,-4.153148174285889,-5.695340633392334,-1.2443532943725586,-3.646859645843506,2.0552473068237305,-1.5322091579437256,3.3331990242004395,2.8892993927001953,2.010711669921875,-7.486642837524414,-8.259336471557617,6266.733794994586,5860.4437612095735,15.196221720353467,10.946280141345582,15.647600679194579,15.28191483179977,20.210651687850113,15.932512553048463,29.182666807678807,13123.914092664092,0.12022921442985535
0.009790853597223759,-636.3917236328125,25.103891372680664,-20.450563430786133,-2.919250249862671,-0.37413716316223145,-3.9474618434906006,-5.645557880401611,-2.5969696044921875,-0.3395313024520874,-2.8461556434631348,-5.236987590789795,-4.083951950073242,-2.0514252185821533,2.2653160095214844,5.911209583282471,5.677130699157715,3.6382579803466797,1.815452218055725,-0.9968434572219849,-3.065427303314209,2729.260487682295,2457.2869994175085,16.36317713925598,10.848500306345757,19.22488536735335,19.865334967863156,19.881660283990858,21.241859655389952,28.080793634504538,4818.370664739884,0.3699275553226471
0.02355082891881466,-548.2067260742188,-1.5424383878707886,-1.3027098178863525,2.931950330734253,2.5832667350769043,0.47780928015708923,-1.658145546913147,-1.2122044563293457,-1.8302512168884277,-2.4224588871002197,-3.634121894836426,-3.261035442352295,-3.153395414352417,-2.24112868309021,-2.039573907852173,-0.9520390629768372,-0.5139533281326294,0.32123568654060364,0.7134683728218079,1.6223719120025635,8049.43207603559,5128.961014937094,19.877885918171454,12.103379888335931,14.513953685364745,11.602537259202137,13.337432181073913,14.202915891512454,20.522425050714684,13739.0625,0.7727430462837219
0.06769730150699615,-386.8250427246094,7.595622539520264,-17.190841674804688,16.382610321044922,3.4033870697021484,-4.630916118621826,-11.347230911254883,-19.098587036132812,-24.33359718322754,-7.9831767082214355,-1.0311658382415771,4.600811958312988,-5.013762474060059,11.289052963256836,16.470176696777344,-0.2426093965768814,11.956083297729492,15.558748245239258,-5.507574081420898,-5.917585372924805,7143.557730111859,5911.865280635938,10.724589021920432,7.010941286447535,18.268272158075646,13.10890231111785,22.286902427820245,20.13683546537886,36.28967215454586,14497.41847826087,0.05492139235138893
0.1761384755373001,-492.5679931640625,-40.40835189819336,8.045668601989746,27.55864715576172,15.104373931884766,-3.888559103012085,8.205653190612793,16.9196720123291,-7.535031795501709,-5.52046537399292,20.781232833862305,-0.35287144780158997,-5.874148845672607,26.310317993164062,11.508008003234863,0.65863037109375,27.491674423217773,5.512704372406006,-1.658806324005127,-1.9251335859298706,4616.293291488589,3241.5911178929814,26.87193665374974,9.39972996213376,17.439322985235087,18.117709992952637,19.290625335407274,33.39258975232573,37.96258815858132,8293.728298611111,7.548429857706651e-05
0.08394522219896317,-338.8141174316406,44.74250793457031,-2.117706537246704,34.64255142211914,8.671866416931152,3.679973602294922,-2.981987714767456,4.309651851654053,-2.304075241088867,-0.03942391648888588,-0.2761021852493286,0.6079149842262268,-0.7857092022895813,3.642963409423828,2.0131826400756836,4.513670444488525,2.368335485458374,4.7597174644470215,1.0351163148880005,0.6603347063064575,5659.974949130285,5442.286339779602,13.906523650199931,11.976074215986154,13.664018895060934,13.60382636494594,15.405239673777226,15.430793796951237,29.096474329537394,11503.649855212356,0.2186450958251953
0.04081764072179794,-753.1119995117188,-13.001529693603516,-6.335052967071533,14.630537033081055,-9.385567665100098,4.209968566894531,-0.3050888478755951,3.021888494491577,0.11935406178236008,-12.547146797180176,19.682449340820312,-2.947568416595459,-15.515634536743164,20.876062393188477,-9.224634170532227,-3.8083739280700684,13.22843074798584,-7.375056743621826,2.212909460067749,-5.54726505279541,7646.918469510976,1082.0521444145552,25.117713344190197,8.148546051459915,18.175782778461034,14.589251696871647,26.55197634669836,45.4739528610886,55.68132333007524,8078.804347826087,5.6112115998985246e-05
0.06408471614122391,-399.7811279296875,30.744230270385742,0.8222935795783997,17.958927154541016,4.693585395812988,-0.6126452684402466,1.3935984373092651,5.061212539672852,-2.640597343444824,-1.2289217710494995,4.31712007522583,2.0184807777404785,-8.430835723876953,-1.8391263484954834,-3.955371379852295,-4.171609401702881,3.063218355178833,4.6081366539001465,0.3582931160926819,-1.5278602838516235,5903.26543198379,5870.991169224398,12.762659025485618,12.196953170767182,13.713710816678187,18.159359142564767,18.69945840937824,18.23745632669096,29.03231723588267,12839.266304347826,0.06757842004299164
0.08011742681264877,-520.8206787109375,60.024600982666016,15.214743614196777,6.788763523101807,14.781721115112305,16.786392211914062,7.386765480041504,-1.6414071321487427,-6.015323638916016,-8.775128364562988,-9.649042129516602,-8.545225143432617,-9.992741584777832,-15.099611282348633,-18.687280654907227,-16.743221282958984,-12.011391639709473,-8.614773750305176,-7.341677665710449,-7.554983615875244,572.6165952288168,1017.7176484449861,18.787851902400373,22.761293253095776,23.37228089762205,29.38562645067919,32.37503706858626,27.846296759741783,31.56449652610952,702.3654513888889,0.015092040412127972
0.014088727533817291,-580.6494140625,29.37246322631836,-26.332101821899414,10.394351959228516,-2.1657872200012207,-6.373242378234863,-3.185771942138672,-11.679116249084473,-0.4036623239517212,2.6105852127075195,-0.5964921116828918,-0.1457129269838333,-5.3680315017700195,2.614819049835205,-4.176877975463867,-0.7208806872367859,-5.67577600479126,1.3353291749954224,0.8133164048194885,-2.667052745819092,4924.4295595913645,4055.959696931541,14.498982698935796,7.931635026750948,10.445304461760301,13.492044984601229,19.84489929952337,17.369438697467224,37.40655949649935,8505.238439306358,0.10147381573915482
0.0787874236702919,-439.6671142578125,146.20462036132812,34.525421142578125,-8.13990306854248,-1.6985350847244263,1.9781665802001953,-3.89485764503479,-7.502068996429443,-6.842259883880615,-7.396917343139648,-8.336706161499023,-7.40319299697876,-6.759773254394531,-6.8137736320495605,-6.042599678039551,-5.184107780456543,-5.1402106285095215,-4.950873374938965,-4.3290815353393555,-4.050777912139893,486.57049846549086,619.0739405621509,22.665121149797514,18.006553002081528,19.190043741090168,15.406283568972038,16.96124225179688,16.398592565411043,27.544212867176658,743.5750482625483,0.2855603098869324
0.14155970513820648,-262.5801086425781,98.04794311523438,-26.20784568786621,6.083038806915283,-6.961568832397461,6.55985689163208,0.7674823999404907,6.408197402954102,-2.5271244049072266,0.9147365689277649,-1.3106920719146729,1.3036028146743774,-1.641850471496582,1.782071590423584,-0.1972283571958542,0.8332276940345764,1.2282049655914307,3.6103522777557373,1.9964962005615234,6.455214500427246,3548.0967315528837,3971.5089329525736,11.016888430791155,9.017663947832148,12.673752765860474,14.610417334104817,17.500708670018177,15.280279975040237,38.29115679331021,7058.288043478261,0.006315499544143677
0.2156752198934555,-425.781494140625,86.82483673095703,15.386229515075684,31.65381622314453,24.304378509521484,17.294130325317383,14.565850257873535,9.581711769104004,8.872726440429688,6.044910430908203,5.7543721199035645,6.314254283905029,5.764434814453125,6.512545585632324,5.986452579498291,6.445363998413086,6.398334980010986,5.722600936889648,5.55988073348999,5.27479362487793,347.84808408541016,1274.2686508277159,25.12026929296808,8.14007515794067,11.137689699419044,10.937522025452187,11.649435886499642,11.879477076538794,25.27293810523431,412.3263888888889,1.2125166904297657e-05
0.10794326663017273,-301.0679626464844,80.50035858154297,-29.89021873474121,17.06268310546875,-15.538293838500977,7.676852703094482,7.605796813964844,15.489659309387207,5.351872444152832,5.303653717041016,10.517226219177246,9.055060386657715,5.093031883239746,6.541206359863281,4.961001873016357,7.408926486968994,2.995074510574341,6.817206859588623,3.744001865386963,6.362740993499756,2338.8423611039816,2825.6752843106538,13.612807964358035,7.451943489682407,8.08128192033786,8.263282609470181,12.699005178352508,11.884748551274049,27.65521986782385,5044.401544401544,0.3228520452976227
0.10203347355127335,-451.3279113769531,83.89663696289062,-11.97757339477539,1.2371433973312378,6.155409812927246,4.984818458557129,0.9762556552886963,0.7711741328239441,0.7181742191314697,-0.37423276901245117,-0.8445582985877991,-0.8236109018325806,-2.7634952068328857,-4.143520832061768,-7.972618579864502,-10.95569133758545,-8.385470390319824,-3.9930996894836426,-1.0199272632598877,1.1142053604125977,971.6359319683517,940.7603893127964,14.060294693523076,18.197623509302367,15.771877352509685,21.05686139987639,17.454557373139775,18.352346051240605,28.69027442218344,1644.9728260869565,0.3713061809539795
0.1101527288556099,-502.194580078125,133.55503845214844,32.19356155395508,-7.051568031311035,-5.9680328369140625,0.6140820384025574,20.305984497070312,44.53099822998047,41.73555374145508,15.482308387756348,-5.8696770668029785,-10.30265998840332,-10.225030899047852,-9.969801902770996,0.8157815933227539,14.41854190826416,9.127176284790039,-4.251018047332764,-4.237110137939453,-0.1782871037721634,461.92576746316195,628.1462923139355,19.47999144191803,13.72999976162083,11.197054976316323,27.99141589909672,17.369397302023685,21.68098504284757,24.54049980388123,912.5241312741313,0.3204990327358246
0.05876750126481056,-267.59222412109375,89.7927474975586,-31.28729248046875,-3.2711851596832275,-6.423335552215576,1.3963779211044312,-14.260087013244629,-11.54724407196045,-16.137386322021484,-5.7266669273376465,-9.438848495483398,-9.996606826782227,-15.257340431213379,-6.130708694458008,-9.262360572814941,-8.42457103729248,-13.19445514678955,-6.881484508514404,-6.540677070617676,-2.284776210784912,3914.3953765349343,4166.932721166744,28.357672636158615,8.040671999970835,13.322212109368499,14.554971857782164,16.127796410253097,17.664121548540322,31.067695967978693,8252.986245173744,0.016437401995062828
0.06782162189483643,-352.60546875,27.42227554321289,-12.355937957763672,8.476785659790039,-9.627964973449707,8.754714012145996,9.771170616149902,18.036224365234375,13.428667068481445,14.626701354980469,-6.024442195892334,-1.9054341316223145,-6.543026924133301,7.739845275878906,5.823444843292236,11.903765678405762,2.142141819000244,1.6625765562057495,-1.4815582036972046,3.565795421600342,4026.9886546348403,4021.7121617962302,29.38490141006423,9.250703253794894,11.061471388110053,20.129472803795775,19.173164534142035,19.908854298979154,29.593389343087512,8728.523166023166,0.006183354649692774
0.025181246921420097,-451.7516784667969,111.3903579711914,2.110347032546997,39.635074615478516,-7.363463401794434,12.767330169677734,6.897519588470459,5.91156005859375,1.7316697835922241,6.116302967071533,-2.1898252964019775,2.6472301483154297,-1.2361983060836792,2.033043622970581,-0.9061535000801086,0.7010105848312378,-0.10517694801092148,-0.7789405584335327,-0.9558919072151184,-0.8876286745071411,4486.190171998524,4238.813498407717,17.27259287676945,8.373024124472865,9.643305651287505,11.902666532930077,14.271011561370438,13.489013306214918,37.10071877339108,8778.474903474904,0.1804780215024948
0.1210029348731041,-338.36993408203125,-48.48257064819336,-52.966304779052734,-15.078388214111328,-7.819162845611572,-14.582701683044434,-19.06648826599121,-6.052244186401367,4.9977288246154785,-2.424560546875,-20.61646270751953,-27.305866241455078,-30.96392822265625,12.48711109161377,13.33425521850586,15.645950317382812,-4.748702049255371,-10.286346435546875,-4.679136753082275,-7.597384929656982,6356.577453565985,4691.332665857119,23.005654651299487,9.422140957406372,12.696505384558014,31.874299786193767,32.19912285983679,29.748638729163517,40.67713458006282,12306.859314671814,0.0023196800611913204
0.2053658366203308,-339.1616516113281,59.25556182861328,-1.554744005203247,29.110000610351562,17.912288665771484,16.36324119567871,2.8301515579223633,7.824331760406494,2.129723072052002,3.1499240398406982,-1.029915452003479,2.2664263248443604,-1.134080410003662,2.112837791442871,0.9447929263114929,2.4140748977661133,-1.4597632884979248,-0.5140523314476013,-2.821054458618164,-0.26961997151374817,1704.8748880084074,2992.720840427942,31.444201334853428,14.195429440399868,18.009002058604004,16.519408264482266,17.51574759765512,16.08276400996485,24.43225657601012,4080.1866319444443,0.00042847185977734625
0.011612731032073498,-585.9009399414062,176.16465759277344,4.684830188751221,-1.0000181198120117,-2.7013986110687256,7.847769260406494,14.930177688598633,9.731727600097656,1.5784271955490112,-0.8540943264961243,-2.8890414237976074,7.295055389404297,-3.610684633255005,6.771966934204102,-6.901390552520752,9.14594841003418,-11.07836627960205,6.7371602058410645,-7.013787269592285,6.948292255401611,1254.76790824001,2490.672922027802,14.837685174313217,11.543806686583048,12.99446444167159,15.164013416701124,18.925887928157064,19.054119830257694,40.52588112722789,1741.1268625827815,0.0024996367283165455
0.058894649147987366,-600.3539428710938,-22.735029220581055,6.793046951293945,11.000337600708008,32.49074935913086,45.2209587097168,2.4734573364257812,-14.63321590423584,8.345281600952148,39.97257614135742,15.14879322052002,-15.752944946289062,-11.933757781982422,19.49815559387207,32.47890853881836,-11.003427505493164,-22.909141540527344,16.000078201293945,10.51541519165039,5.393121719360352,4578.513091635125,4214.394326152576,17.784528384826167,11.023853483837177,12.633304091742534,14.33187308604028,46.55046953977236,36.112139695477225,56.382729885478504,9262.960621387283,0.00017746679077390581
0.240678608417511,-434.4386291503906,81.66024017333984,17.33057403564453,29.53970718383789,24.795848846435547,17.530174255371094,14.325550079345703,9.856799125671387,8.457707405090332,6.1669535636901855,6.255992889404297,6.653640270233154,6.5984673500061035,7.250011444091797,7.569727420806885,7.5979084968566895,7.204477787017822,6.582733631134033,6.431685447692871,6.006803035736084,279.2522898106888,1132.493904155833,26.43006879781602,8.638302550338539,11.370667046877237,11.815984764864739,12.997844291273967,12.99624748798572,25.82724186669384,281.0329861111111,6.332833891065093e-06
0.019639713689684868,-437.0260314941406,149.5216522216797,-29.490079879760742,26.36131477355957,7.645848751068115,10.245166778564453,-5.347350597381592,-10.4263277053833,-1.5090514421463013,3.6196069717407227,-1.3144338130950928,3.463839292526245,1.0407841205596924,1.541148066520691,-0.09993571043014526,3.2494399547576904,2.962949752807617,4.54142427444458,-0.8642419576644897,2.8694233894348145,2180.023390764311,2755.5943211970693,11.55798972684326,9.264762205697393,11.860072523261325,14.69374248947814,15.954473696321548,18.430425706051608,37.27265787909625,3999.3532698675494,0.011363123543560505
0.021440980955958366,-601.800048828125,11.299023628234863,18.12767219543457,4.625852584838867,3.2013869285583496,10.228720664978027,3.5653419494628906,-2.1551554203033447,5.320677757263184,8.160882949829102,11.028752326965332,3.5392842292785645,-1.4335013628005981,17.59011459350586,9.907196044921875,2.366159677505493,-0.7253981828689575,9.087517738342285,5.166347503662109,5.376918315887451,3045.5266395575936,3945.1048153101756,20.381924043682265,11.377356338893252,12.243376291948389,13.42371311117136,25.32219356604653,23.142921377682434,28.122302472233958,8147.596153846154,0.4680565297603607
0.10492736101150513,-296.9500427246094,98.35281372070312,-11.307785034179688,16.55724334716797,-5.966972827911377,11.239936828613281,9.93210506439209,13.371673583984375,8.010924339294434,6.520023345947266,0.6335423588752747,6.526259422302246,4.077386856079102,2.3822343349456787,-2.5092928409576416,4.312484264373779,0.25180503726005554,1.164462924003601,-1.4485167264938354,1.5506716966629028,1965.164308184647,2895.3166944886225,20.83987887536655,9.89743517911672,9.802261462825106,11.553326024542983,13.992969566236802,13.733383785438209,26.797157906544005,4085.5453667953666,0.004360721446573734
0.37767496705055237,-439.5595703125,-30.219139099121094,10.655413627624512,7.065084457397461,26.770294189453125,22.7351016998291,7.36321496963501,-7.464242458343506,5.829984188079834,25.06668472290039,16.4105224609375,-10.65106201171875,-9.279932022094727,17.533180236816406,21.919174194335938,-9.02458667755127,-11.587376594543457,12.486896514892578,4.981367111206055,4.765146255493164,3565.6266110631304,3113.344958986073,18.37259277681608,13.609791519103444,14.580096497244133,15.350438678162385,34.128934639023676,28.942740015481732,34.55237072456767,7042.494580924856,0.4376015067100525
0.09535283595323563,-416.3215026855469,-29.47201156616211,-0.7622851729393005,19.183046340942383,-2.1269419193267822,1.5019091367721558,11.094618797302246,21.911731719970703,12.270709037780762,8.061367988586426,7.195562839508057,-10.495430946350098,-15.66077995300293,17.54731559753418,13.152844429016113,8.973404884338379,2.9332187175750732,-3.476628303527832,-0.25717148184776306,2.6255481243133545,9272.158430986528,5759.637589146694,19.30648152505972,7.348179869199179,9.518799796367642,23.733983490712156,23.7876785838377,24.587127884061456,36.22142475384719,16324.083011583012,0.08506841212511063
0.02471090480685234,-482.6882629394531,49.02476119995117,-37.17136764526367,4.141130447387695,-19.0906925201416,-4.6446943283081055,-16.841690063476562,-8.464055061340332,-7.086531162261963,-3.3306095600128174,-8.415623664855957,-6.1785664558410645,-10.210949897766113,-1.1341921091079712,-5.936221122741699,-9.004526138305664,-16.290851593017578,-11.253998756408691,-2.351099729537964,6.076071262359619,2993.537369518786,2866.7726762529032,23.703196831963556,21.898056106237803,20.78135192626471,23.671529214555754,24.796832636112846,22.723726893244997,36.628292109206875,5880.570652173913,0.2454017996788025
0.26296544075012207,-507.46917724609375,26.517751693725586,24.962139129638672,23.881887435913086,22.815265655517578,21.571382522583008,20.392946243286133,19.218955993652344,17.965158462524414,16.621660232543945,15.231924057006836,13.917013168334961,12.75401496887207,11.69670581817627,10.626785278320312,9.57156753540039,8.722940444946289,8.113594055175781,7.549987316131592,6.950897693634033,18.231134655815655,77.51723019050162,23.72089328095337,10.01474780787624,9.384581224988063,10.002407534171583,11.447503387061207,13.305029315654672,23.04441014855171,28.792425496688743,0.2883768677711487
0.06693247705698013,-364.68658447265625,46.555702209472656,1.8886882066726685,28.353912353515625,-4.596534729003906,-2.8836851119995117,5.351027488708496,2.7536206245422363,-1.2022770643234253,-5.093433856964111,1.0473490953445435,8.137084007263184,-10.463285446166992,3.6378939151763916,6.3668951988220215,12.090498924255371,11.608024597167969,-2.0936925411224365,-9.363852500915527,1.80793035030365,5860.0729044124155,5500.793217927049,18.168022249109367,9.311043868900585,14.885052670369356,17.816402523348607,21.727960379756833,17.630179658291546,33.951422639196004,12007.26902173913,0.05614061281085014
0.17321793735027313,-303.8290100097656,77.80021667480469,6.642442226409912,24.305906295776367,4.062208652496338,14.277274131774902,9.84252643585205,11.89590835571289,5.713530540466309,13.002058029174805,2.1216206550598145,6.590882778167725,4.031383037567139,4.6427507400512695,2.6927340030670166,4.163324356079102,2.4320218563079834,1.802158236503601,-1.5763896703720093,0.8498733639717102,2294.438418019815,3702.594071155412,11.868412592055481,9.555114820842283,9.806365142637013,11.695788690666692,13.304542866814167,12.265838708008193,25.800175723703703,5476.592664092664,0.23793256282806396
0.09570983052253723,-414.2903137207031,-28.63602066040039,-1.6708287000656128,19.462331771850586,-1.3341292142868042,1.637182354927063,10.635558128356934,22.209285736083984,12.981515884399414,8.48971176147461,7.084277153015137,-10.304722785949707,-15.531085014343262,16.77665901184082,13.436853408813477,9.492926597595215,2.863718032836914,-4.908559799194336,0.2609393298625946,2.711277961730957,9129.867095406866,5737.291840899857,19.015321782160036,7.8718795765762035,9.158670538424134,23.825893473830217,24.00188643089101,24.340886678776364,36.27884763456571,16130.429536679536,0.0824049785733223
0.12736062705516815,-327.4326171875,63.162776947021484,-37.26095199584961,21.25325584411621,4.948764801025391,13.351930618286133,14.026875495910645,16.080585479736328,8.231463432312012,13.8590087890625,3.5111682415008545,-6.1522722244262695,-11.738483428955078,6.994314670562744,12.079832077026367,1.1939777135849,-6.2182440757751465,1.1548707485198975,0.32054004073143005,-0.3112095594406128,3853.167460423467,3579.179614154106,17.82955173393877,13.360107134016236,10.512776010793564,15.736544980512122,20.046148903614277,17.939892514162324,42.49603211010365,7172.961956521739,0.0036520366556942463
0.10287803411483765,-400.4501953125,-30.876134872436523,20.070402145385742,13.322150230407715,22.00905990600586,27.807802200317383,0.8881230354309082,-2.5464601516723633,6.34565544128418,12.900672912597656,17.62949562072754,-5.016178131103516,-15.785767555236816,23.645254135131836,7.2507243156433105,-2.2581262588500977,-5.942895889282227,11.063250541687012,3.3755416870117188,4.8510870933532715,11722.92070158846,6238.706084732507,16.966672313986297,8.47767522998912,9.730796222299306,11.15161299494289,28.67954011211459,25.959086116416643,40.804181319686805,18182.725694444445,0.03321404755115509
0.0036310835275799036,-814.8496704101562,-6.764619827270508,6.444337844848633,-5.693444728851318,4.899435520172119,-3.784689426422119,2.715686082839966,-1.718959093093872,0.47226884961128235,0.8513138890266418,-1.9509999752044678,2.9235100746154785,-3.840557336807251,4.6128082275390625,-5.2270307540893555,5.6040778160095215,-5.697037220001221,5.665693283081055,-5.465435981750488,5.054770469665527,16575.653767323907,3010.9883080969557,22.59047029451909,7.96384343623889,10.12159641754799,13.046794015615404,15.98253623735094,15.566600919139766,47.45940567911654,18526.266163793105,0.2519433796405792
0.14782461524009705,-580.700927734375,-57.453731536865234,13.115097999572754,1.6636358499526978,27.40879249572754,7.06501579284668,11.212786674499512,-8.388070106506348,-2.7386183738708496,22.43009376525879,19.196735382080078,-21.008922576904297,-21.103029251098633,17.7970027923584,31.129791259765625,-23.142690658569336,-13.919617652893066,18.943504333496094,-0.40496110916137695,4.846537113189697,5494.478431112277,4041.452384382592,37.829804468051975,21.54994945253928,12.178294988010766,20.496550462536074,41.92534791996992,41.34352398612288,44.36756424106547,11045.668436293436,0.27094030380249023
0.08970817178487778,-326.1065368652344,56.89858627319336,-3.2119758129119873,13.836198806762695,0.07629870623350143,6.720789432525635,2.318679094314575,6.046349048614502,4.329164981842041,5.116271018981934,-1.2404186725616455,3.047166109085083,0.05216753110289574,2.2709784507751465,0.27714598178863525,2.015756368637085,0.5606051683425903,2.5120973587036133,0.07031329721212387,2.1675989627838135,3499.8854373930203,3761.609476120111,10.553953469235214,8.072979331046628,9.821343398457358,11.48252306276847,12.819465698218675,12.667535641828719,24.42130677574714,7526.60472972973,0.3817049562931061
0.03794517740607262,-496.2484436035156,57.05265426635742,13.03165054321289,7.726444244384766,3.800050735473633,7.295902729034424,4.514308452606201,3.029604434967041,3.5259177684783936,5.8002495765686035,5.443301677703857,4.089054584503174,2.924872398376465,3.2854955196380615,2.5834591388702393,1.836202621459961,0.5646874904632568,1.6265357732772827,2.1065878868103027,3.0891685485839844,1384.29457601154,2707.1842763373843,10.433214204884479,10.05577042129397,10.92262006395996,13.949372306214528,15.250431238017043,13.29262699384984,20.415306076636362,2776.622596153846,0.4684043228626251
0.07622603327035904,-501.2637634277344,116.53387451171875,36.598995208740234,14.872950553894043,13.716107368469238,7.969790935516357,6.021915912628174,5.28950834274292,3.8707833290100098,2.657949686050415,1.051600456237793,0.21497417986392975,-0.052617911249399185,-0.115726538002491,0.3947944641113281,0.5522551536560059,0.4707510769367218,0.46145230531692505,0.39726054668426514,0.6199105381965637,638.5535757043655,1325.1654186606527,10.835583745394306,8.49912027659206,11.941979282619203,14.182454811305428,15.367856229164069,14.568519372779711,24.333696763487804,1049.796195652174,0.05576683208346367
0.18166109919548035,-274.64666748046875,122.31534576416016,-11.564868927001953,43.56280517578125,-5.213183879852295,11.076455116271973,2.8107643127441406,8.92566204071045,0.9799131751060486,4.3725504875183105,2.5937252044677734,3.9112296104431152,3.4123246669769287,3.7386157512664795,2.806880474090576,3.293541431427002,1.0995421409606934,1.8127442598342896,0.6031804084777832,1.590215802192688,2055.241314344749,2812.1104944702706,15.170558754063068,12.036466336426605,12.688041079157093,13.969276487931433,14.762643880327234,13.335974647898182,38.81144602781819,4506.696428571428,0.0007378628361038864
0.10633055120706558,-223.5119171142578,82.57452392578125,-32.49560546875,-2.379727363586426,-14.686565399169922,0.9081320762634277,-12.861994743347168,-3.102083683013916,-8.745561599731445,-12.544130325317383,-15.69332218170166,-8.973748207092285,-12.164314270019531,-4.239076614379883,-6.149299621582031,1.9110482931137085,-2.467588186264038,-3.7557270526885986,-9.346713066101074,-8.6754732131958,3921.1599146785375,4081.3675063565465,30.3136952186698,7.883702446090828,17.891777519299474,18.493044792912197,21.98496872189556,19.85197311395312,33.615430727192894,8095.982142857143,0.009738369844853878
0.030487624928355217,-619.6792602539062,102.60161590576172,65.29573059082031,36.30253601074219,19.57731056213379,11.393644332885742,9.207795143127441,8.721658706665039,7.50250244140625,5.725214958190918,4.232960224151611,3.627875804901123,3.5463435649871826,3.417339324951172,3.0560758113861084,2.6102163791656494,2.3497846126556396,2.251443386077881,2.0924501419067383,1.75286865234375,135.40406768969953,235.85875757477623,9.923634913424602,9.956246696738681,11.188151630035609,13.884298391732802,15.631912656340454,15.377710645879215,20.366552520129883,286.95652173913044,0.3286239206790924
0.042250826954841614,-598.3008422851562,-91.99846649169922,35.93198013305664,-22.785694122314453,-4.060586929321289,13.888509750366211,31.82237434387207,49.75758743286133,51.37499237060547,13.221882820129395,-13.747596740722656,-24.344507217407227,-13.165644645690918,45.491477966308594,28.308774948120117,14.50844955444336,-26.845060348510742,-4.345234394073486,14.349334716796875,6.802577495574951,9814.245079949435,5203.278231021809,17.405414358050347,14.15186693289189,11.73850078580975,33.954550680766324,33.736322944274555,34.675490566026994,43.859404916841605,14914.032335907335,0.21147388219833374
0.06317678093910217,-411.61932373046875,70.22286224365234,31.613136291503906,8.164032936096191,8.891109466552734,10.567529678344727,11.686026573181152,12.595081329345703,-3.5998189449310303,5.497404098510742,0.6896504759788513,3.4524285793304443,3.6857104301452637,2.806303024291992,2.0604665279388428,3.8881406784057617,2.257399559020996,3.4226155281066895,-2.4974186420440674,-0.465708464384079,5294.831017642996,6776.186609058309,11.563087069502318,10.018762837126992,11.972326030135417,13.018787895964614,18.205220874484546,15.218773975947618,26.91842452332378,14136.005434782608,0.029081830754876137
0.14805954694747925,-411.05865478515625,11.640161514282227,-0.6413188576698303,40.464176177978516,0.7569754123687744,11.526352882385254,3.6489264965057373,3.617708206176758,-8.237899780273438,-1.3438522815704346,-7.590839862823486,-5.744852066040039,-16.774389266967773,-20.484033584594727,-25.826799392700195,-23.45703887939453,-20.408294677734375,-16.84909439086914,-6.076018810272217,2.145059108734131,3571.594556931429,4337.842325185091,14.294574829122912,23.531316122513985,19.373910515416604,30.07313351288063,30.303561118167096,29.153478124501234,47.38218318279119,7710.802023121388,0.00046573372674174607
0.004546003881841898,-678.1033935546875,24.11089515686035,-7.594603538513184,-2.1515774726867676,-5.359809875488281,-1.6234313249588013,-2.2110066413879395,-3.2060303688049316,-5.044363021850586,-4.286316394805908,-3.029768228530884,-0.9427971243858337,-0.07921675592660904,-0.5512304306030273,-2.7891342639923096,-3.7045183181762695,-3.6825571060180664,-2.5340397357940674,-0.7265291810035706,1.1873561143875122,4466.853909109264,4561.96948287095,24.67152412557911,11.519162888615059,13.641427307438278,15.998082147633879,17.355158211739933,16.266286401400297,29.39363443481237,9107.065217391304,0.2957240045070648
0.015367185696959496,-611.1244506835938,12.093135833740234,-6.216970920562744,3.2457711696624756,0.6948207020759583,5.074140548706055,3.316102981567383,2.781059741973877,-4.005465030670166,-0.2583262026309967,2.8987631797790527,3.9664528369903564,1.6173964738845825,-0.6919676661491394,1.843988060951233,8.295965194702148,6.516602993011475,2.3888943195343018,-1.2412192821502686,-2.229342222213745,2789.4230599089333,3039.4143595312667,16.523866874680216,9.775234660737754,15.209852394392996,20.62974934154631,30.473379240496833,26.79739987993439,28.29483520942087,5556.084437086092,0.1738014668226242
